#title e,E ->~H3,~X
#yName Diff. cross section [pb]{c} 
#xName cos(p1,p3)
#xMin -9.990000E-01
#xMax 9.990000E-01
#xDim  100
#xScale 0
#---   starting of data ---
#  Diff. cross 
 1.255625E-06  
 3.502829E-06  
 5.704172E-06  
 7.859653E-06  
 9.969273E-06  
 1.203303E-05  
 1.405093E-05  
 1.602297E-05  
 1.794914E-05  
 1.982945E-05  
 2.166391E-05  
 2.345250E-05  
 2.519523E-05  
 2.689209E-05  
 2.854310E-05  
 3.014825E-05  
 3.170753E-05  
 3.322096E-05  
 3.468852E-05  
 3.611022E-05  
 3.748606E-05  
 3.881603E-05  
 4.010015E-05  
 4.133841E-05  
 4.253080E-05  
 4.367733E-05  
 4.477800E-05  
 4.583281E-05  
 4.684176E-05  
 4.780485E-05  
 4.872208E-05  
 4.959344E-05  
 5.041894E-05  
 5.119859E-05  
 5.193237E-05  
 5.262029E-05  
 5.326235E-05  
 5.385854E-05  
 5.440888E-05  
 5.491335E-05  
 5.537197E-05  
 5.578472E-05  
 5.615161E-05  
 5.647264E-05  
 5.674780E-05  
 5.697711E-05  
 5.716056E-05  
 5.729814E-05  
 5.738986E-05  
 5.743572E-05  
 5.743572E-05  
 5.738986E-05  
 5.729814E-05  
 5.716056E-05  
 5.697711E-05  
 5.674780E-05  
 5.647264E-05  
 5.615161E-05  
 5.578472E-05  
 5.537197E-05  
 5.491335E-05  
 5.440888E-05  
 5.385854E-05  
 5.326235E-05  
 5.262029E-05  
 5.193237E-05  
 5.119859E-05  
 5.041894E-05  
 4.959344E-05  
 4.872208E-05  
 4.780485E-05  
 4.684176E-05  
 4.583281E-05  
 4.477800E-05  
 4.367733E-05  
 4.253080E-05  
 4.133841E-05  
 4.010015E-05  
 3.881603E-05  
 3.748606E-05  
 3.611022E-05  
 3.468852E-05  
 3.322096E-05  
 3.170753E-05  
 3.014825E-05  
 2.854310E-05  
 2.689209E-05  
 2.519523E-05  
 2.345250E-05  
 2.166391E-05  
 1.982945E-05  
 1.794914E-05  
 1.602297E-05  
 1.405093E-05  
 1.203303E-05  
 9.969273E-06  
 7.859653E-06  
 5.704172E-06  
 3.502829E-06  
 1.255625E-06  
