#title e1,E1 ->~v1,~v2
#yName Diff. cross section [pb]{c} 
#xName cos(p1,p3)
#xMin -9.990000E-01
#xMax 9.990000E-01
#xDim  100
#xScale 0
#---   starting of data ---
#  Diff. cross 
 4.651806E-02  
 6.182563E-02  
 7.682080E-02  
 9.150357E-02  
 1.058739E-01  
 1.199319E-01  
 1.336775E-01  
 1.471107E-01  
 1.602314E-01  
 1.730398E-01  
 1.855358E-01  
 1.977194E-01  
 2.095905E-01  
 2.211493E-01  
 2.323957E-01  
 2.433297E-01  
 2.539513E-01  
 2.642604E-01  
 2.742572E-01  
 2.839416E-01  
 2.933136E-01  
 3.023732E-01  
 3.111204E-01  
 3.195551E-01  
 3.276775E-01  
 3.354875E-01  
 3.429851E-01  
 3.501703E-01  
 3.570431E-01  
 3.636035E-01  
 3.698514E-01  
 3.757870E-01  
 3.814102E-01  
 3.867210E-01  
 3.917194E-01  
 3.964054E-01  
 4.007790E-01  
 4.048402E-01  
 4.085890E-01  
 4.120254E-01  
 4.151494E-01  
 4.179610E-01  
 4.204601E-01  
 4.226469E-01  
 4.245213E-01  
 4.260833E-01  
 4.273329E-01  
 4.282701E-01  
 4.288949E-01  
 4.292073E-01  
 4.292073E-01  
 4.288949E-01  
 4.282701E-01  
 4.273329E-01  
 4.260833E-01  
 4.245213E-01  
 4.226469E-01  
 4.204601E-01  
 4.179610E-01  
 4.151494E-01  
 4.120254E-01  
 4.085890E-01  
 4.048402E-01  
 4.007790E-01  
 3.964054E-01  
 3.917194E-01  
 3.867210E-01  
 3.814102E-01  
 3.757870E-01  
 3.698514E-01  
 3.636035E-01  
 3.570431E-01  
 3.501703E-01  
 3.429851E-01  
 3.354875E-01  
 3.276775E-01  
 3.195551E-01  
 3.111204E-01  
 3.023732E-01  
 2.933136E-01  
 2.839416E-01  
 2.742572E-01  
 2.642604E-01  
 2.539513E-01  
 2.433297E-01  
 2.323957E-01  
 2.211493E-01  
 2.095905E-01  
 1.977194E-01  
 1.855358E-01  
 1.730398E-01  
 1.602314E-01  
 1.471107E-01  
 1.336775E-01  
 1.199319E-01  
 1.058739E-01  
 9.150357E-02  
 7.682080E-02  
 6.182563E-02  
 4.651806E-02  
