#title e,E ->~H3,~X
#yName Diff. cross section [pb]{c} 
#xName cos(p1,p3)
#xMin -9.990000E-01
#xMax 9.990000E-01
#xDim  100
#xScale 0
#---   starting of data ---
#  Diff. cross 
 1.244921E-06  
 3.472968E-06  
 5.655545E-06  
 7.792651E-06  
 9.884287E-06  
 1.193045E-05  
 1.393115E-05  
 1.588637E-05  
 1.779613E-05  
 1.966041E-05  
 2.147923E-05  
 2.325257E-05  
 2.498044E-05  
 2.666285E-05  
 2.829978E-05  
 2.989124E-05  
 3.143723E-05  
 3.293775E-05  
 3.439280E-05  
 3.580239E-05  
 3.716650E-05  
 3.848514E-05  
 3.975831E-05  
 4.098600E-05  
 4.216823E-05  
 4.330499E-05  
 4.439628E-05  
 4.544210E-05  
 4.644245E-05  
 4.739732E-05  
 4.830673E-05  
 4.917067E-05  
 4.998913E-05  
 5.076213E-05  
 5.148965E-05  
 5.217171E-05  
 5.280829E-05  
 5.339941E-05  
 5.394505E-05  
 5.444523E-05  
 5.489993E-05  
 5.530916E-05  
 5.567293E-05  
 5.599122E-05  
 5.626404E-05  
 5.649139E-05  
 5.667327E-05  
 5.680969E-05  
 5.690063E-05  
 5.694610E-05  
 5.694610E-05  
 5.690063E-05  
 5.680969E-05  
 5.667327E-05  
 5.649139E-05  
 5.626404E-05  
 5.599122E-05  
 5.567293E-05  
 5.530916E-05  
 5.489993E-05  
 5.444523E-05  
 5.394505E-05  
 5.339941E-05  
 5.280829E-05  
 5.217171E-05  
 5.148965E-05  
 5.076213E-05  
 4.998913E-05  
 4.917067E-05  
 4.830673E-05  
 4.739732E-05  
 4.644245E-05  
 4.544210E-05  
 4.439628E-05  
 4.330499E-05  
 4.216823E-05  
 4.098600E-05  
 3.975831E-05  
 3.848514E-05  
 3.716650E-05  
 3.580239E-05  
 3.439280E-05  
 3.293775E-05  
 3.143723E-05  
 2.989124E-05  
 2.829978E-05  
 2.666285E-05  
 2.498044E-05  
 2.325257E-05  
 2.147923E-05  
 1.966041E-05  
 1.779613E-05  
 1.588637E-05  
 1.393115E-05  
 1.193045E-05  
 9.884287E-06  
 7.792651E-06  
 5.655545E-06  
 3.472968E-06  
 1.244921E-06  
