#title e,E ->~H3,~X
#yName Diff. cross section [pb]{c} 
#xName cos(p1,p3)
#xMin -9.990000E-01
#xMax 9.990000E-01
#xDim  100
#xScale 0
#---   starting of data ---
#  Diff. cross 
 2.137176E-04  
 5.962098E-04  
 9.708961E-04  
 1.337776E-03  
 1.696851E-03  
 2.048119E-03  
 2.391582E-03  
 2.727238E-03  
 3.055089E-03  
 3.375133E-03  
 3.687372E-03  
 3.991804E-03  
 4.288431E-03  
 4.577252E-03  
 4.858266E-03  
 5.131475E-03  
 5.396878E-03  
 5.654475E-03  
 5.904266E-03  
 6.146251E-03  
 6.380429E-03  
 6.606802E-03  
 6.825369E-03  
 7.036130E-03  
 7.239086E-03  
 7.434235E-03  
 7.621578E-03  
 7.801115E-03  
 7.972846E-03  
 8.136771E-03  
 8.292891E-03  
 8.441204E-03  
 8.581711E-03  
 8.714413E-03  
 8.839308E-03  
 8.956398E-03  
 9.065681E-03  
 9.167159E-03  
 9.260830E-03  
 9.346696E-03  
 9.424756E-03  
 9.495009E-03  
 9.557457E-03  
 9.612099E-03  
 9.658935E-03  
 9.697964E-03  
 9.729188E-03  
 9.752606E-03  
 9.768218E-03  
 9.776024E-03  
 9.776024E-03  
 9.768218E-03  
 9.752606E-03  
 9.729188E-03  
 9.697964E-03  
 9.658935E-03  
 9.612099E-03  
 9.557457E-03  
 9.495009E-03  
 9.424756E-03  
 9.346696E-03  
 9.260830E-03  
 9.167159E-03  
 9.065681E-03  
 8.956398E-03  
 8.839308E-03  
 8.714413E-03  
 8.581711E-03  
 8.441204E-03  
 8.292891E-03  
 8.136771E-03  
 7.972846E-03  
 7.801115E-03  
 7.621578E-03  
 7.434235E-03  
 7.239086E-03  
 7.036130E-03  
 6.825369E-03  
 6.606802E-03  
 6.380429E-03  
 6.146251E-03  
 5.904266E-03  
 5.654475E-03  
 5.396878E-03  
 5.131475E-03  
 4.858266E-03  
 4.577252E-03  
 4.288431E-03  
 3.991804E-03  
 3.687372E-03  
 3.375133E-03  
 3.055089E-03  
 2.727238E-03  
 2.391582E-03  
 2.048119E-03  
 1.696851E-03  
 1.337776E-03  
 9.708961E-04  
 5.962098E-04  
 2.137176E-04  
