#title e1,E1 ->~v1,~v2
#yName Diff. cross section [pb]{c} 
#xName cos(p1,p3)
#xMin -9.990000E-01
#xMax 9.990000E-01
#xDim  100
#xScale 0
#---   starting of data ---
#  Diff. cross 
 5.388327E-02  
 5.442815E-02  
 5.496190E-02  
 5.548454E-02  
 5.599606E-02  
 5.649646E-02  
 5.698574E-02  
 5.746389E-02  
 5.793093E-02  
 5.838685E-02  
 5.883165E-02  
 5.926533E-02  
 5.968789E-02  
 6.009932E-02  
 6.049964E-02  
 6.088884E-02  
 6.126692E-02  
 6.163388E-02  
 6.198972E-02  
 6.233444E-02  
 6.266803E-02  
 6.299051E-02  
 6.330187E-02  
 6.360211E-02  
 6.389123E-02  
 6.416923E-02  
 6.443611E-02  
 6.469187E-02  
 6.493651E-02  
 6.517002E-02  
 6.539242E-02  
 6.560370E-02  
 6.580386E-02  
 6.599290E-02  
 6.617082E-02  
 6.633762E-02  
 6.649330E-02  
 6.663786E-02  
 6.677130E-02  
 6.689362E-02  
 6.700482E-02  
 6.710490E-02  
 6.719386E-02  
 6.727170E-02  
 6.733842E-02  
 6.739402E-02  
 6.743850E-02  
 6.747186E-02  
 6.749410E-02  
 6.750522E-02  
 6.750522E-02  
 6.749410E-02  
 6.747186E-02  
 6.743850E-02  
 6.739402E-02  
 6.733842E-02  
 6.727170E-02  
 6.719386E-02  
 6.710490E-02  
 6.700482E-02  
 6.689362E-02  
 6.677130E-02  
 6.663786E-02  
 6.649330E-02  
 6.633762E-02  
 6.617082E-02  
 6.599290E-02  
 6.580386E-02  
 6.560370E-02  
 6.539242E-02  
 6.517002E-02  
 6.493651E-02  
 6.469187E-02  
 6.443611E-02  
 6.416923E-02  
 6.389123E-02  
 6.360211E-02  
 6.330187E-02  
 6.299051E-02  
 6.266803E-02  
 6.233444E-02  
 6.198972E-02  
 6.163388E-02  
 6.126692E-02  
 6.088884E-02  
 6.049964E-02  
 6.009932E-02  
 5.968789E-02  
 5.926533E-02  
 5.883165E-02  
 5.838685E-02  
 5.793093E-02  
 5.746389E-02  
 5.698574E-02  
 5.649646E-02  
 5.599606E-02  
 5.548454E-02  
 5.496190E-02  
 5.442815E-02  
 5.388327E-02  
